00524 	ARNT 	0.000139538858311
04340 	SNW1 	0.000139032442847
03002 	TJP1 	0.000138766917749
04378 	TCF20 	0.000138233406906
15245 	RHEBL1 	0.000138206405302
07338 	ABI2 	0.000138178370223
02566 	RUNX2 	0.000137911210934
00739 	CSF2RB 	0.000137655799796
04095 	GRIN2D 	0.000137118676981
00682 	HSPA5 	0.000136604239911
09343 	EED 	0.000136146977021
01113 	MAX 	0.000135319004868
03345 	CCNG1 	0.000135296846834
00391 	DCC 	0.000134946690254
05219 	NR0B2 	0.000134932910543
04968 	ZBTB17 	0.000134909557359
05922 	PTP4A3 	0.000134677016753
02681 	GBP1 	0.000134619330952
02997 	EPHB2 	0.000134589774156
02800 	CASP2 	0.000134530834038
04016 	CTBP2 	0.000134506138886
13768 	KCTD5 	0.000134213863818
08463 	DAZAP2 	0.00013404383512
07233 	MTA2 	0.000133852818021
11451 	PPFIA1 	0.000133837596247
13000 	CAMKK1 	0.000133667700192
10144 	PELP1 	0.000133574548133
01794 	NFYB 	0.000133537480311
00866 	MSX1 	0.000133518768178
17456 	LUC7L2 	0.000133273193499
01792 	TFDP1 	0.000133072094333
05146 	COPS2 	0.000133067439048
03112 	ORC2L 	0.000132896394773
01260 	ETS1 	0.000132593583111
01460 	PSAP 	0.000132219856862
01502 	PRKCG 	0.000132011727498
05809 	ASAP1 	0.000131887793131
15983 	TAF9 	0.000131871031091
11878 	GPS2 	0.000131807857985
05361 	BRF1 	0.00013178533138
08855 	PLSCR1 	0.000131549291779
03253 	NR2C2 	0.000131492975203
10309 	XRN2 	0.00013127000608
04360 	HNRNPL 	0.000131097456121
04382 	SMARCE1 	0.000130914863944
14396 	VPS25 	0.000130864399399
08381 	SIRT1 	0.000130779685137
09465 	KPNA6 	0.000130540998778
13311 	FAM46A 	0.000130392298147
03251 	TDG 	0.000130095634438
03019 	PKN1 	0.000129916174665
12252 	BTBD2 	0.000129806660467
13852 	PTCHD2 	0.000128288956024
05651 	LPXN 	0.000128261563292
04228 	DOK1 	0.000128207042248
02322 	LDOC1 	0.000128054744344
02767 	ERBB4 	0.000127992404981
01889 	VEGFA 	0.000127722621468
01268 	CTTN 	0.000127498679265
11937 	CNKSR1 	0.000127472725674
05395 	STK4 	0.000127386540109
11493 	RIBC2 	0.000127354950002
01862 	TNFRSF1B 	0.000127050308877
08923 	CD3E 	0.000126996898338
16736 	COPS7A 	0.000126784522921
01158 	MBP 	0.000126746843282
17287 	LNX1 	0.000126603354716
04787 	HUS1 	0.000126500806421
04669 	SOCS1 	0.000126426947569
04187 	PPL 	0.000126298754558
09246 	HDAC5 	0.00012624003706
04782 	ZFYVE9 	0.000126231001381
00808 	BAT3 	0.000126185493775
07177 	POLE 	0.000125982621847
01229 	HMGB2 	0.000125976787895
05600 	TACC2 	0.000125405021017
15914 	S100A4 	0.00012535703354
00146 	ARRB1 	0.000124953409435
04528 	SH3GL3 	0.000124593814147
01439 	APC 	0.00012439427206
02398 	FMR1 	0.000124263829877
03375 	UBE3A 	0.000124225119224
07262 	COPS3 	0.000123881162404
06789 	RPS6KA5 	0.000123799413502
00566 	SELE 	0.000123592115335
03972 	PKN2 	0.000123546138575
11120 	NINL 	0.000123297051609
02615 	ELL 	0.000123237810363
09467 	MAPKAPK5 	0.000123203822651
09286 	ARIH2 	0.000123110060152
16515 	ASCC2 	0.000123030667085
05389 	ACTL6A 	0.000122979746776
04056 	PDE6D 	0.000122942225063
03672 	CAMK2G 	0.000122795641206
00827 	HARS 	0.000122790765991
01299 	RRAS 	0.000122572885012
00476 	GZMB 	0.00012161256643
03667 	NDN 	0.000121596300434
00946 	ITGB4 	0.000121506791219
01693 	ANK1 	0.000121438074072
05145 	TRIP13 	0.000121425840956
02658 	IMMT 	0.000121393580358
12014 	MAPK8IP3 	0.000120986369133
03255 	SKP1 	0.000120845521637
10549 	PDCD4 	0.000120451673181
04587 	CDC16 	0.000120440653866
16461 	CABLES1 	0.000120438518473
05405 	BRAP 	0.000120431735089
05382 	GADD45B 	0.000120400348024
00915 	MS4A2 	0.000120383301291
02061 	HCFC1 	0.000120090499389
01305 	SPI1 	0.000119990506111
01286 	REL 	0.000119559329755
09932 	EFS 	0.000119296421105
12441 	AKT1S1 	0.000119138114871
09076 	HSPB1 	0.000119047996456
05140 	TRIP4 	0.000118954964942
03754 	SUMO3 	0.000118914830395
09156 	MED21 	0.000118904819704
01744 	TCL1A 	0.000118865390122
13941 	KRTAP4-12 	0.000118821641399
00519 	DHFR 	0.000118719988031
04469 	TP63 	0.000118628214381
03955 	PDK2 	0.000118533079371
01821 	TGFB1 	0.000118477319186
15932 	MNDA 	0.000118470891334
03017 	CD47 	0.000118448177121
06138 	PTGES3 	0.00011821360267
10343 	ARID3A 	0.000118163981614
01771 	TK1 	0.000118119268155
07210 	ESRRA 	0.000117979219593
03736 	SIAH1 	0.000117972352676
16234 	GNG2 	0.000117569413441
02668 	USF2 	0.000117568221756
02111 	BMX 	0.000116993054848
05221 	EFEMP2 	0.000116991930391
03111 	RANBP2 	0.000116915135714
03311 	GRB7 	0.000116848816925
02834 	HNRNPK 	0.000116784747148
03852 	DNM2 	0.000116780806029
04318 	IKZF1 	0.000116474902413
04269 	UBE2D3 	0.000116220997413
07952 	FAM118B 	0.000116166212025
05253 	AKAP13 	0.000115992868873
05070 	RAB3D 	0.000115891247169
04540 	SAP30 	0.000115850476473
01217 	CXCR4 	0.000115784794919
05276 	RRM2B 	0.000115693412578
10516 	PHF21A 	0.00011567337032
01383 	PFKFB2 	0.000115516391597
06712 	UTP14A 	0.000115462928818
03780 	TCF4 	0.000115302806335
06834 	METTL1 	0.000115123090531
09023 	SET 	0.000114775425748
03560 	GDF9 	0.000114751261352
03150 	BIN1 	0.000114704247809
16150 	DLEU1 	0.000114703141594
00895 	IMPDH2 	0.000114660196082
09283 	PRG2 	0.000114397751598
02670 	FEN1 	0.000114371444065
03319 	SQSTM1 	0.000114325569854
02820 	TIAM1 	0.000114004312379
15227 	RBM23 	0.000113762982769
00584 	NR2F1 	0.000113692554985
02105 	PRKCI 	0.00011361388845
03578 	S1PR1 	0.000113470235243
15972 	TAF10 	0.000113393370501
03435 	SMARCC1 	0.000113315180782
03499 	KIFAP3 	0.000113271944646
04882 	EIF2S2 	0.000113210288962
01921 	ZNF24 	0.000113017512583
06459 	BEGAIN 	0.000112851401258
01490 	TYK2 	0.000112831432496
00698 	GRIN2A 	0.000112715854863
03400 	PSMC5 	0.000112403301571
05879 	BRMS1 	0.000112286088471
02309 	EMD 	0.000112077295715
04170 	PSMA1 	0.00011200050218
09060 	PRMT2 	0.000111687567501
15991 	GPS1 	0.000111473032958
03887 	NVL 	0.000111303812182
04022 	CDC6 	0.000111026781821
04205 	SAFB 	0.000110867654308
17822 	PBK 	0.000110757115019
00626 	FN1 	0.000110430371597
00549 	EGR1 	0.000110294085772
11868 	PLXNA1 	0.000110243277604
17871 	PNRC2 	0.000110185365921
00639 	FSHR 	0.000109950402164
09250 	ARFGEF2 	0.000109621905943
04795 	TCL1B 	0.000109552266877
02122 	MTCP1 	0.000109441758243
00019 	ACTN2 	0.000109334618944
02405 	ARAF 	0.000109310732959
01021 	KRT10 	0.000109103528515
04185 	HNRNPU 	0.000109043095141
06606 	KIF4A 	0.000108676428735
09144 	LDB1 	0.000108640182124
04426 	STX5 	0.000108359650744
08915 	KDM5A 	0.000108307909517
00688 	SLC2A4 	0.000108261464647
04596 	BTRC 	0.000108207597536
04161 	PIK3CD 	0.000108118028303
15632 	USP28 	0.000108060415749
04767 	NUMB 	0.000108027213125
11680 	WDR33 	0.000107845686107
01200 	MDK 	0.000107533576194
05456 	CDC37 	0.000107467233163
11872 	CAPZB 	0.00010732304114
03605 	MAFG 	0.000107311356045
02314 	WAS 	0.000107273725133
02744 	BAK1 	0.000107021983733
03485 	MCM6 	0.000106933544193
02532 	LAMA4 	0.000106845094499
01075 	LEF1 	0.000106696000353
11535 	SORBS3 	0.000106462470985
14684 	AHNAK 	0.000106321729561
03960 	TUBA1B 	0.000106257963789
06163 	WT1 	0.00010623893832
01740 	CD4 	0.000106055693693
05587 	SORBS1 	0.000105606426222
04207 	MAPK10 	0.000105568187935
05570 	WNK1 	0.000105495034365
09888 	COPS4 	0.000105207254304
01753 	TAL1 	0.000105121163159
01907 	WEE1 	0.000105109422797
04295 	IER3 	0.000105098890752
01777 	TMPO 	0.000105077902137
00782 	HMOX1 	0.000105062605522
03438 	SMARCD1 	0.0001049182313
00893 	IL7R 	0.000104747724477
01938 	ACACA 	0.000104564362632
00452 	CCND3 	0.000104557931476
08362 	NR0B1 	0.00010422996656
01453 	PRNP 	0.000104228591797
06468 	CCT5 	0.000103960600958
05406 	SLC9A3R1 	0.000103777104407
18124 	STRN 	0.000103401753721
04400 	RAD1 	0.000103077545142
04716 	RPL23 	0.00010272576777
02824 	IL6ST 	0.000102608248618
01702 	NR5A1 	0.000102538445111
16737 	COPS8 	0.000102500033369
01579 	RXRG 	0.000102442828444
00590 	RUNX1T1 	0.000102156647691
00764 	GNAI2 	0.000102002626967
04122 	TNFRSF14 	0.000101427134859
05131 	CBX5 	0.000101384179233
18935 	DLGAP3 	0.000100843432031
05913 	ANTXR1 	0.000100703902767
02304 	RLIM 	0.000100378764389
14368 	MBIP 	0.000100319682615
10065 	MAD2L1BP 	9.97988117859e-05
03796 	DRAP1 	9.93043921103e-05
00896 	IL2RB 	9.92468370729e-05
02570 	PLCG2 	9.9115853258e-05
04274 	ESRRG 	9.91091255157e-05
04395 	ATF3 	9.90576739083e-05
06817 	ATF4 	9.88913455192e-05
05826 	POLR2K 	9.88167506251e-05
03701 	VRK1 	9.87748177887e-05
06167 	PAX6 	9.86623708403e-05
03626 	PDE3B 	9.86320448131e-05
01015 	KRT8 	9.84300160276e-05
15253 	RIT2 	9.83695058447e-05
05663 	ZNF350 	9.81841307647e-05
04582 	DAB1 	9.81031927271e-05
05073 	NUFIP1 	9.80479047937e-05
00610 	FASLG 	9.80144794804e-05
06277 	NDC80 	9.79020362816e-05
01786 	PRKAR1A 	9.77815554459e-05
01542 	RAB5A 	9.77090451806e-05
03344 	PTPRS 	9.76383477233e-05
02920 	CSNK1D 	9.75935612709e-05
01880 	USF1 	9.75776298141e-05
00017 	ACTG1 	9.74953364881e-05
01586 	LMO2 	9.70675563126e-05
03915 	TRAF4 	9.69598891868e-05
04534 	CDKN2C 	9.69024147603e-05
07260 	NFKBIB 	9.65823593025e-05
01857 	TNFAIP3 	9.65633867381e-05
05006 	SOCS3 	9.63038783977e-05
03851 	DNM1 	9.6253402696e-05
04610 	TRADD 	9.61736586919e-05
01285 	YES1 	9.60065664761e-05
01152 	MUC1 	9.57279153967e-05
06886 	RELB 	9.5720382405e-05
04761 	BUB3 	9.56991377552e-05
02679 	PPARD 	9.55619959522e-05
04058 	MARK3 	9.53985009716e-05
09509 	MPP6 	9.5259573986e-05
03720 	RGS3 	9.50416301787e-05
13624 	H2AFY 	9.50316832746e-05
00191 	CEACAM1 	9.48627999914e-05
06768 	PTPN2 	9.47495749304e-05
05284 	SH2D3C 	9.42670145521e-05
06532 	CAMK2A 	9.41909210955e-05
16191 	POLR2D 	9.40237169271e-05
04264 	SGK1 	9.38144143026e-05
05035 	DLC1 	9.36638045219e-05
05104 	TCL6 	9.36638045219e-05
11131 	CCDC88A 	9.36638045219e-05
15642 	UXS1 	9.36638045219e-05
16215 	THEM4 	9.36638045219e-05
02647 	FLII 	9.36559467996e-05
01043 	RUNX1 	9.35850013392e-05
00771 	GZMA 	9.32916974503e-05
09995 	CCDC106 	9.32873984936e-05
02650 	ISL1 	9.31280691761e-05
13662 	HIST4H4 	9.31054105714e-05
09026 	ERH 	9.30987683791e-05
00561 	EEF2 	9.30928260109e-05
00138 	LRP1 	9.30693753615e-05
03655 	SUPT5H 	9.30593783468e-05
00180 	BCL6 	9.30358970926e-05
04209 	DNMT3B 	9.28845812121e-05
04998 	PTTG1 	9.27159856117e-05
03082 	H3F3A 	9.26410638828e-05
01903 	ITGAV 	9.24943075229e-05
04251 	E2F6 	9.24620868281e-05
01451 	PFN2 	9.24546073142e-05
11899 	HIST1H2BN 	9.22234623326e-05
00171 	AXL 	9.22169302703e-05
00178 	CD40 	9.2122099972e-05
03632 	KLF6 	9.20551717694e-05
03260 	DGKZ 	9.20085009682e-05
01187 	NMT1 	9.20023184154e-05
00800 	HNF1A 	9.19980751712e-05
05111 	HIPK3 	9.19353297822e-05
11297 	MCM10 	9.18103562513e-05
02433 	SYN1 	9.15005938041e-05
08870 	MCL1 	9.13947814282e-05
14500 	FAM173A 	9.13821192362e-05
00595 	ERCC5 	9.1234550596e-05
02608 	ID3 	9.12133583544e-05
05280 	TTF2 	9.11738822362e-05
02251 	CUL4B 	9.10738112192e-05
01429 	PDGFRA 	9.10596197963e-05
01527 	PPA1 	9.10134756559e-05
06647 	MAGEB18 	9.0902052379e-05
00622 	FGF2 	9.07733365354e-05
01263 	ETS2 	9.07731882153e-05
08584 	FAM175A 	9.06786123609e-05
04141 	DNMT3A 	9.0567632808e-05
05375 	RABAC1 	9.04437891002e-05
04573 	PRKRA 	9.04218942863e-05
05132 	NR2E3 	9.04105741311e-05
02971 	GHR 	9.04050921026e-05
04087 	APBB1 	9.02018821701e-05
02050 	MECP2 	9.01934682155e-05
06932 	EXO1 	9.01177692439e-05
06465 	BRCC3 	8.99998645809e-05
03165 	DUT 	8.99788127125e-05
10345 	CDC7 	8.98519138657e-05
03857 	PLD2 	8.97042787581e-05
00471 	S100A8 	8.96319994777e-05
16069 	TCEA2 	8.93537757301e-05
02812 	MTNR1A 	8.92128782192e-05
02146 	CITED1 	8.91680282659e-05
05452 	TERF2IP 	8.87373305159e-05
00899 	IGFBP3 	8.86693221043e-05
04921 	AKAP9 	8.86443845426e-05
01283 	FOXG1 	8.85090213293e-05
04820 	ASAP2 	8.84410735586e-05
05363 	TAF1B 	8.83351344572e-05
01787 	TTN 	8.82204882546e-05
04593 	USP1 	8.81071925097e-05
02693 	E2F3 	8.81007646088e-05
07322 	PCDHA4 	8.80510946146e-05
01036 	LMNB1 	8.80417446457e-05
01463 	PSMA3 	8.78681397356e-05
16176 	PICK1 	8.78648450485e-05
01197 	NGFR 	8.77869651596e-05
06111 	SNAPIN 	8.77563385812e-05
05343 	MAFF 	8.76761498439e-05
15996 	TRIM27 	8.76583018933e-05
01646 	SHBG 	8.76309619257e-05
09051 	PAWR 	8.75168702349e-05
04065 	MAD1L1 	8.74724738466e-05
05745 	RNF14 	8.73544617068e-05
00444 	CREM 	8.73232669584e-05
06184 	RPTOR 	8.72712747719e-05
00513 	DSP 	8.71854951474e-05
07497 	PITPNM1 	8.7076137749e-05
09524 	NPHP1 	8.68185811062e-05
14009 	ZNF689 	8.67833806034e-05
01729 	CD247 	8.67008313394e-05
06900 	CDT1 	8.65969752675e-05
10160 	POLA2 	8.65878445573e-05
02886 	DDB2 	8.63891570799e-05
05362 	TAF1A 	8.6357356798e-05
02880 	BMPR2 	8.62822978468e-05
11870 	RBPMS 	8.6221704509e-05
04899 	NUP153 	8.61655597054e-05
05501 	WWOX 	8.61377006607e-05
01494 	EPHA2 	8.61118288863e-05
04366 	BAP1 	8.55664669223e-05
02281 	MAGEA11 	8.55377932712e-05
05364 	TAF1C 	8.55312574861e-05
08540 	WIPI1 	8.54575202891e-05
11309 	IGSF21 	8.54139280314e-05
05888 	FBXW7 	8.53445964042e-05
03610 	TERF2 	8.5341428976e-05
00225 	CDH15 	8.52997893951e-05
04165 	UBE2K 	8.52736730225e-05
02559 	SS18 	8.52508819601e-05
01484 	PRKAR2A 	8.51260247677e-05
04317 	E4F1 	8.50820437894e-05
03220 	DVL1 	8.4992904158e-05
04385 	S100A11 	8.46832131344e-05
02726 	SREBF2 	8.46384872093e-05
05463 	TRIM37 	8.45349118791e-05
15214 	RASIP1 	8.42895296357e-05
08966 	SULT1E1 	8.40302374126e-05
07206 	DCTN1 	8.40053824833e-05
03387 	MYOC 	8.34337442726e-05
04023 	TGIF1 	8.32991389553e-05
02805 	PPP5C 	8.32677729221e-05
03769 	KLF4 	8.30381296941e-05
02807 	MEF2A 	8.2853935832e-05
04393 	PPFIA3 	8.28299279429e-05
03014 	AP2M1 	8.27065003031e-05
02983 	E2F5 	8.26991847051e-05
06850 	PEBP1 	8.26575338423e-05
03872 	HAND2 	8.26279903583e-05
03156 	KIF1A 	8.25760648566e-05
02624 	PCM1 	8.25637588784e-05
03812 	WWP2 	8.25162437733e-05
01555 	EPHA3 	8.2441198282e-05
03318 	NR2C1 	8.24302569241e-05
01247 	PNP 	8.23518672717e-05
04472 	CHD4 	8.22599623615e-05
15231 	RBM9 	8.21407587287e-05
09201 	RBM39 	8.21239010377e-05
03615 	PPP4C 	8.20860133404e-05
13142 	DHX30 	8.20720011854e-05
09774 	ING4 	8.20662000766e-05
00634 	FGFR1 	8.20593106731e-05
01425 	PECAM1 	8.20485608396e-05
07992 	NUDT18 	8.20426994726e-05
03647 	SATB1 	8.20304641365e-05
03139 	DAB2 	8.19681055126e-05
02583 	HIRA 	8.19563275879e-05
13339 	FANCI 	8.19116991919e-05
01578 	RXRB 	8.18817643554e-05
09455 	NSD1 	8.17382931658e-05
04381 	SMAD5 	8.17226285026e-05
04478 	DAPK3 	8.16232625269e-05
09456 	FXYD6 	8.16044995529e-05
02852 	CEBPE 	8.15059321249e-05
03361 	TFAP2C 	8.14473149223e-05
04047 	CASP4 	8.13927792629e-05
02952 	MYLK 	8.13694003322e-05
08868 	MYBL1 	8.13492235792e-05
04884 	EIF3I 	8.13057482689e-05
14526 	C19orf50 	8.11974927917e-05
02498 	BAX 	8.11883001241e-05
02652 	CSTF2 	8.10969465309e-05
06038 	GORASP1 	8.08570082406e-05
10165 	MOBKL3 	8.08529939448e-05
07202 	MSH6 	8.08471220021e-05
09994 	DNTTIP2 	8.08268747537e-05
05260 	ARL3 	8.08002632934e-05
00675 	GFAP 	8.0741726461e-05
04392 	PPFIA2 	8.07316161059e-05
02660 	NR1H2 	8.06328274088e-05
06418 	HIPK1 	8.06306319112e-05
04639 	AP1M1 	8.04119586667e-05
02335 	PJA1 	8.03461088106e-05
00583 	NR2F6 	8.02795501625e-05
04533 	CDK6 	8.02201791843e-05
06419 	GNL3 	8.01921605833e-05
00683 	SLC2A1 	8.01679296624e-05
01878 	RPS27A 	8.01424487663e-05
00990 	IL4R 	7.99830909181e-05
03399 	GTF2I 	7.98344648337e-05
02917 	RGS2 	7.97792351709e-05
13129 	DDX54 	7.96778954825e-05
05322 	TBK1 	7.94561307606e-05
07455 	RFWD2 	7.9293948854e-05
16646 	C20orf20 	7.9262804803e-05
02602 	PTPN13 	7.92594846595e-05
04323 	TLR2 	7.91631318586e-05
05674 	ADAM15 	7.90831939101e-05
02399 	MSN 	7.89736577039e-05
00295 	CUX1 	7.89430128778e-05
01588 	RRM1 	7.88776707401e-05
02496 	MATK 	7.86548836751e-05
00214 	BDNF 	7.86545460246e-05
11948 	NMT2 	7.86488097473e-05
02770 	HSPA9 	7.86362133484e-05
01288 	FGR 	7.86249438189e-05
01476 	PTPRA 	7.85658108016e-05
00826 	HLA-A 	7.85097701057e-05
14378 	CCDC90B 	7.85078929972e-05
12460 	ANKRD2 	7.84953245441e-05
05475 	MVP 	7.84793912531e-05
01814 	FES 	7.83931879511e-05
02333 	GPRASP1 	7.83607434722e-05
10332 	ZNF451 	7.83577714955e-05
06608 	HUWE1 	7.83267718408e-05
07607 	RCHY1 	7.8324669263e-05
11448 	POM121 	7.8145652368e-05
03959 	TUBA1A 	7.81142777661e-05
05944 	HDAC9 	7.80756534845e-05
17579 	MMS19 	7.80659436009e-05
09544 	HEXIM1 	7.80172668603e-05
08570 	CHD9 	7.76501385434e-05
07653 	WDYHV1 	7.76490085369e-05
06766 	MPG 	7.76312363398e-05
01804 	GTF2F2 	7.75796324118e-05
00362 	COL1A1 	7.75660661685e-05
05459 	MKNK2 	7.7288182042e-05
04769 	IRF3 	7.72849673596e-05
15699 	ZCCHC10 	7.72072834828e-05
04806 	RECQL5 	7.71676046922e-05
00922 	CD79B 	7.70580816959e-05
00528 	GADD45A 	7.69052393894e-05
06944 	PIAS2 	7.68358248351e-05
02692 	E2F2 	7.67822656241e-05
02509 	LRP2 	7.66812125149e-05
03075 	CDH5 	7.65782632129e-05
05026 	CD2AP 	7.6511594373e-05
12221 	RAD9B 	7.65110591233e-05
05380 	MUTYH 	7.64382712879e-05
05552 	CHFR 	7.6385504975e-05
00164 	NPPA 	7.62854039142e-05
01248 	NAP1L1 	7.61804461003e-05
01417 	PLG 	7.61595752514e-05
06907 	EID1 	7.60302023703e-05
05314 	COX17 	7.59243189425e-05
03274 	MAD2L1 	7.58996524543e-05
03752 	SOX10 	7.58949365651e-05
10660 	ARID1B 	7.57528252312e-05
01443 	KCNA2 	7.5678320485e-05
11521 	RNF8 	7.56267111695e-05
04221 	EIF6 	7.55939042228e-05
03544 	ORC1L 	7.558129745e-05
06072 	SCAMP1 	7.55798799684e-05
10195 	RIT1 	7.54670547175e-05
00318 	HSPD1 	7.53573547003e-05
02931 	MSH3 	7.528508272e-05
01491 	FER 	7.52682902072e-05
09875 	CEBPZ 	7.51557934668e-05
05441 	IRF7 	7.50551495903e-05
04684 	RABEP1 	7.4979115695e-05
00529 	DDIT3 	7.49697994855e-05
18306 	XAB2 	7.49271316413e-05
00168 	SSB 	7.49238843974e-05
05994 	PARD3 	7.49199121467e-05
05777 	BCAS2 	7.48133274563e-05
05496 	GABARAP 	7.46403222074e-05
00706 	GSTM4 	7.4614439608e-05
09959 	CCDC33 	7.44097047092e-05
04329 	IL16 	7.43564599643e-05
04551 	AP3B1 	7.43234807825e-05
12994 	CABLES2 	7.43071521365e-05
04835 	RANBP9 	7.4305154598e-05
03506 	GSC2 	7.42551586028e-05
05091 	TRPS1 	7.42551586028e-05
09195 	PPP1R13L 	7.42508075554e-05
11832 	LMO3 	7.41735585622e-05
05222 	ACTN4 	7.40909707898e-05
07540 	GTF3C1 	7.40441936836e-05
08968 	EPS15 	7.40437364664e-05
03537 	TRIO 	7.40398279781e-05
01683 	SPTBN1 	7.37923129903e-05
09207 	ARHGEF12 	7.37071615787e-05
01611 	RPLP1 	7.35808657717e-05
01492 	FGFR2 	7.35433398751e-05
13698 	TRIAP1 	7.34993117459e-05
03664 	MLL2 	7.34606602442e-05
02345 	RHOXF2 	7.3434590789e-05
09033 	INPP5D 	7.33949183149e-05
01325 	SPP1 	7.33465732855e-05
12537 	BTBD12 	7.33199564107e-05
02882 	MTNR1B 	7.33178868631e-05
00518 	NQO1 	7.32918418056e-05
02694 	VAV2 	7.31385973216e-05
09674 	MAPK8IP2 	7.29926710947e-05
03540 	ZNF148 	7.28626565457e-05
00107 	AGTR1 	7.28580205142e-05
16226 	SETD7 	7.28080222833e-05
10502 	HERC5 	7.27548249714e-05
00252 	CANX 	7.27252596002e-05
10603 	RIF1 	7.26411200632e-05
01162 	MLL 	7.24773521036e-05
15892 	ZNHIT1 	7.24001783229e-05
03120 	PRDM2 	7.23037344235e-05
05287 	USP2 	7.22852865987e-05
05668 	PRKD1 	7.22556468911e-05
04980 	GRM5 	7.21917466079e-05
10230 	SPEN 	7.21001813288e-05
03379 	POU4F1 	7.17808866114e-05
02425 	RPGR 	7.17619430455e-05
04297 	SNCG 	7.15555470094e-05
00399 	CR2 	7.15279318147e-05
00015 	ACTC1 	7.14755027171e-05
03811 	WWP1 	7.1470210079e-05
03222 	DVL3 	7.14652289951e-05
06426 	PAK6 	7.14063792785e-05
06317 	CUL9 	7.13668915478e-05
05377 	CTDP1 	7.13652583443e-05
03419 	BIRC2 	7.13581221198e-05
09570 	SERBP1 	7.12069018006e-05
06107 	MED24 	7.11230970936e-05
04520 	BIRC5 	7.10992461507e-05
03404 	TEP1 	7.10772787423e-05
00102 	APLP1 	7.10443653119e-05
01359 	TAP1 	7.1035884178e-05
12299 	SOCS7 	7.09915085252e-05
09235 	EDF1 	7.09628595056e-05
04060 	ARHGAP5 	7.08893060098e-05
02896 	RORA 	7.08189206909e-05
16360 	JDP2 	7.07999153805e-05
00474 	CTLA4 	7.07655995068e-05
00036 	ADD1 	7.06593931622e-05
12276 	TP53RK 	7.05610447537e-05
01727 	CD28 	7.05359307791e-05
15951 	XRCC4 	7.05014399021e-05
03362 	LCP2 	7.04644048315e-05
00234 	PPP3CA 	7.02969423826e-05
06424 	SAFB2 	7.02259077282e-05
10535 	ARHGEF15 	7.02073742451e-05
10163 	PPM1F 	7.01833842836e-05
03978 	LIMS1 	7.01670950845e-05
10240 	- 	7.01456961366e-05
00949 	ITGB5 	7.00965962308e-05
06852 	POLR1B 	7.0096579559e-05
03477 	PEX14 	7.00553701411e-05
05125 	SH3GL2 	7.0042906762e-05
00919 	MX1 	7.00387843973e-05
16488 	ANAPC10 	6.99937955199e-05
13099 	CUEDC2 	6.99334166362e-05
12048 	NPDC1 	6.98874185861e-05
04208 	MAPK11 	6.97530755076e-05
03164 	MAP2K2 	6.95470983755e-05
01132 	NME2 	6.95196685141e-05
15982 	POLD2 	6.95062894287e-05
05869 	IKZF3 	6.9494953535e-05
01173 	MYH2 	6.94084347465e-05
05133 	TCAP 	6.93933162426e-05
02609 	RAP1GAP 	6.93305874179e-05
00506 	EPB49 	6.92464257975e-05
06372 	FRS2 	6.91251601153e-05
02311 	CD40LG 	6.91199549342e-05
07211 	NR1H3 	6.90696558432e-05
05860 	DDX24 	6.9054221032e-05
05688 	ARHGEF7 	6.90039924876e-05
00031 	ACTA2 	6.89769882572e-05
04647 	MBD2 	6.89578191667e-05
03807 	KAT2A 	6.89138494538e-05
02228 	HDAC6 	6.8888624954e-05
04784 	CCL18 	6.86828867917e-05
10952 	DDB1 	6.86217285233e-05
07369 	EEF2K 	6.85040271285e-05
07565 	ITCH 	6.83892708243e-05
01271 	SKI 	6.83645828079e-05
00387 	MMP9 	6.8311645336e-05
03415 	VASP 	6.8076361309e-05
06060 	LYST 	6.79497654935e-05
01721 	STX1A 	6.79384765934e-05
02392 	IL3RA 	6.79381881433e-05
04979 	GRM7 	6.79333916213e-05
04309 	MAP2K7 	6.78956770209e-05
16345 	PHYHIP 	6.78839858943e-05
01419 	PLAT 	6.78439683911e-05
04594 	PSMD10 	6.77423688251e-05
